0
0.10392484342379948
0.06186761229314419
0.07836879432624122
0.08690072639225183
-0.008008752735229718
-0.3764171122994652
-0.12100864553314128
0.22120240480961922
-0.16503740648379062
0.18606060606060604
-0.11692982456140344
-0.28315926892950405
0.21181008902077147
0.02583138173302113
3.0395136778049725e-05
-0.02880952380952384
0.25457627118644066
-0.025362318840579712
-0.26746987951807233
0.0562337662337663
0.0931197771587744
0.13896907216494847
0.143954802259887
-0.0006235565819860955
-0.0235294117647058
0.22998217468805704
-0.15837988826815652
-0.039886363636363664
0.03807017543859659
0.010958230958231008
-0.012380952380952381
-0.11336787564766837
-0.22774509803921572
-0.3123529411764706
-0.09793814432989689
-0.25677419354838704
-0.17575539568345322
0.0034020618556701576
0.075575221238938
-0.1674934036939314
-0.1297516930022573
-0.09999999999999998
0.07405660377358492
-0.06131367292225198
-0.1484403669724771
0.11975103734439835
-0.04382716049382712
-0.33202531645569616
-0.15531440162271803
-0.13481953290870485
0.02375690607734804
