0
0.10392484342379948
0.06186761229314419
0.14836879432624117
0.3269007263922518
0.20199124726477025
-0.34641711229946515
-0.14100864553314119
0.26120240480961926
-0.11503740648379057
0.31606060606060604
0.0030701754385965563
-0.353159268929504
0.29181008902077143
0.02583138173302113
0.1800303951367781
-0.01880952380952383
0.35457627118644064
0.07463768115942027
-0.06746987951807226
0.1762337662337663
0.2331197771587744
0.07896907216494853
0.273954802259887
0.05937644341801385
0.08647058823529419
0.12998217468805706
-0.20837988826815645
-0.039886363636363664
0.00807017543859656
0.09095823095823097
0.03761904761904755
-0.09336787564766835
-0.2077450980392157
-0.2923529411764706
-0.03793814432989684
-0.26677419354838705
-0.045755395683453215
0.04340206185567019
0.13557522123893806
-0.22749340369393145
0.06024830699774264
0.09999999999999998
0.10405660377358494
-0.021313672922252058
-0.0384403669724771
0.1397510373443983
0.08617283950617283
-0.24202531645569614
-0.13531440162271802
0.07518046709129511
0.10375690607734805
